date,username,tweet,location
2023-02-20 20:15:56,bptjwilska,"Hai, Sahabat #JalanCantik Pekerjaan Pemeliharaan Rutin Jalan dan Jembatan  Balai Pengelolaan Jalan Wilayah Surakarta  #JatengPeduliSesama #JatengLawanCorona #JatengGayeng #AyoKerjaManeh #TambalBenar  @ganjarpranowo @TajYasinMZ @provjateng @dprdjatengprov @dpubmckjateng  https://t.co/8DOJaFV5bg",JAMBI
2023-02-20 20:15:18,bptjwilska,"Hai, Sahabat #JalanCantik Pekerjaan Pemeliharaan Rutin Jalan dan Jembatan  Balai Pengelolaan Jalan Wilayah Surakarta  #JatengPeduliSesama #JatengLawanCorona #JatengGayeng #AyoKerjaManeh #TambalBenar  @ganjarpranowo @TajYasinMZ @provjateng @dprdjatengprov @dpubmckjateng  https://t.co/q7rXqAaAfG",JAMBI
2023-02-20 20:14:39,bpjkalongan,Sahabat #JalanCantik Pekerjaan Pemeliharaan Rutin Ruas Kajen - Bts. Kab. Batang  @ganjarpranowo @TajYasinMZ @provjateng @dpubmckjateng @Bpjkalongan @humasjateng @kominfo_jtg @dprdjatengprov  https://t.co/0MaiB0dESH,JAMBI
2023-02-20 20:14:22,bpjkalongan,Sahabat #JalanCantik Pekerjaan Pemeliharaan Rutin Ruas Randudongkal - Moga  @ganjarpranowo @TajYasinMZ @provjateng @dpubmckjateng @Bpjkalongan @humasjateng @kominfo_jtg @dprdjatengprov  https://t.co/yQTgSPKNdk,JAMBI
2023-02-20 20:13:57,bpjkalongan,Sahabat #JalanCantik Pekerjaan Pemeliharaan Rutin Ruas Banyuputih - Plantungan  @ganjarpranowo @TajYasinMZ @provjateng @dpubmckjateng @Bpjkalongan @humasjateng @kominfo_jtg @dprdjatengprov  https://t.co/oYiPLrMK5k,JAMBI
2023-02-20 20:13:55,bptjwilska,"Hai, Sahabat #JalanCantik Pekerjaan Pemeliharaan Rutin Jalan dan Jembatan  Balai Pengelolaan Jalan Wilayah Surakarta  #JatengPeduliSesama #JatengLawanCorona #JatengGayeng #AyoKerjaManeh #TambalBenar  @ganjarpranowo @TajYasinMZ @provjateng @dprdjatengprov @dpubmckjateng  https://t.co/v6Sx1v1wKN",JAMBI
2023-02-20 20:13:40,bptjwilska,"Hai, Sahabat #JalanCantik Pekerjaan Pemeliharaan Rutin Jalan dan Jembatan  Balai Pengelolaan Jalan Wilayah Surakarta  #JatengPeduliSesama #JatengLawanCorona #JatengGayeng #AyoKerjaManeh #TambalBenar  @ganjarpranowo @TajYasinMZ @provjateng @dprdjatengprov @dpubmckjateng  https://t.co/Da2M5t5jer",JAMBI
2023-02-20 20:13:37,bpjkalongan,Sahabat #JalanCantik Pekerjaan Pemeliharaan Rutin Ruas Moga - Morongso  @ganjarpranowo @TajYasinMZ @provjateng @dpubmckjateng @Bpjkalongan @humasjateng @kominfo_jtg @dprdjatengprov  https://t.co/AJMGk4tPFV,JAMBI
2023-02-20 20:13:29,bpjkalongan,Sahabat #JalanCantik Pekerjaan Pemeliharaan Rutin Ruas Banyuputih - Plantungan  @ganjarpranowo @TajYasinMZ @provjateng @dpubmckjateng @Bpjkalongan @humasjateng @kominfo_jtg @dprdjatengprov  https://t.co/CBK0KvDibF,JAMBI
2023-02-20 20:13:14,bpjkalongan,Sahabat #JalanCantik Pekerjaan Pemeliharaan Rutin Ruas Pemalamg - Bantarbolang   @ganjarpranowo @TajYasinMZ @provjateng @dpubmckjateng @Bpjkalongan @humasjateng @kominfo_jtg @dprdjatengprov  https://t.co/ws9NE6wFOi,JAMBI
2023-02-20 20:13:12,bpjkalongan,Sahabat #JalanCantik Pekerjaan Pemeliharaan Rutin Ruas Pemalang - Bantarbolang   @ganjarpranowo @TajYasinMZ @provjateng @dpubmckjateng @Bpjkalongan @humasjateng @kominfo_jtg @dprdjatengprov  https://t.co/oxVh2ScqOE,JAMBI
2023-02-20 20:13:07,bpjkalongan,Sahabat #JalanCantik Pekerjaan Pemeliharaan Rutin Ruas Banyuputih - Plantungan  @ganjarpranowo @TajYasinMZ @provjateng @dpubmckjateng @Bpjkalongan @humasjateng @kominfo_jtg @dprdjatengprov  https://t.co/Ew24SlHVrf,JAMBI
2023-02-20 20:12:47,bpjkalongan,Sahabat #JalanCantik Pekerjaan Pemeliharaan Rutin Ruas Banyuputih - Plantungan  @ganjarpranowo @TajYasinMZ @provjateng @dpubmckjateng @Bpjkalongan @humasjateng @kominfo_jtg @dprdjatengprov  https://t.co/AvTCvc0ITZ,JAMBI
2023-02-20 20:12:33,bpjkalongan,Sahabat #JalanCantik Pekerjaan Pemeliharaan Rutin Ruas Bantarbolang - Randudongkal  @ganjarpranowo @TajYasinMZ @provjateng @dpubmckjateng @Bpjkalongan @humasjateng @kominfo_jtg @dprdjatengprov  https://t.co/fjO6F3lINr,JAMBI
2023-02-20 20:12:30,bpjkalongan,Sahabat #JalanCantik Pekerjaan Pemeliharaan Rutin Ruas Bantarbolang - Randudongkal  @ganjarpranowo @TajYasinMZ @provjateng @dpubmckjateng @Bpjkalongan @humasjateng @kominfo_jtg @dprdjatengprov  https://t.co/FFnc20SMDg,JAMBI
2023-02-20 20:12:30,bpjkalongan,Sahabat #JalanCantik Pekerjaan Pemeliharaan Rutin Ruas Bantarbolang - Randudongkal  @ganjarpranowo @TajYasinMZ @provjateng @dpubmckjateng @Bpjkalongan @humasjateng @kominfo_jtg @dprdjatengprov  https://t.co/0W2avoAnBy,JAMBI
2023-02-20 20:12:17,bpjkalongan,Sahabat #JalanCantik Pekerjaan Pemeliharaan Rutin Ruas Wonotunggal - Surjo  @ganjarpranowo @TajYasinMZ @provjateng @dpubmckjateng @Bpjkalongan @humasjateng @kominfo_jtg @dprdjatengprov  https://t.co/Oi8JNSgDNW,JAMBI
2023-02-20 20:12:10,bpjkalongan,Sahabat #JalanCantik Pekerjaan Pemeliharaan Rutin Ruas Bantarbolang - Randudongkal  @ganjarpranowo @TajYasinMZ @provjateng @dpubmckjateng @Bpjkalongan @humasjateng @kominfo_jtg @dprdjatengprov  https://t.co/nqFOv3mb4g,JAMBI
2023-02-20 20:12:03,bpjkalongan,Sahabat #JalanCantik Pekerjaan Pemeliharaan Rutin Ruas Wonotunggal - Surjo  @ganjarpranowo @TajYasinMZ @provjateng @dpubmckjateng @Bpjkalongan @humasjateng @kominfo_jtg @dprdjatengprov  https://t.co/2fDpHX08zG,JAMBI
2023-02-20 20:11:51,bpjkalongan,Sahabat #JalanCantik Pekerjaan Pemeliharaan Rutin Ruas Wonotunggal - Surjo  @ganjarpranowo @TajYasinMZ @provjateng @dpubmckjateng @Bpjkalongan @humasjateng @kominfo_jtg @dprdjatengprov  https://t.co/hoEUFQJIpP,JAMBI
2023-02-20 20:11:41,mustofa_sadli,Sehat trus ya pak @ganjarpranowo,JAMBI
2023-02-20 20:11:40,bptjwilska,"Hai, Sahabat #JalanCantik Pekerjaan Pemeliharaan Rutin Jalan dan Jembatan  Balai Pengelolaan Jalan Wilayah Surakarta  #JatengPeduliSesama #JatengLawanCorona #JatengGayeng #AyoKerjaManeh #TambalBenar  @ganjarpranowo @TajYasinMZ @provjateng @dprdjatengprov @dpubmckjateng  https://t.co/KuovX7uKbC",JAMBI
2023-02-20 20:11:34,bpjkalongan,Sahabat #JalanCantik Pekerjaan Pemeliharaan Rutin Ruas Kesesi - Bantarbolang   @ganjarpranowo @TajYasinMZ @provjateng @dpubmckjateng @Bpjkalongan @humasjateng @kominfo_jtg @dprdjatengprov  https://t.co/ZyZXbIcG23,JAMBI
2023-02-20 20:11:34,bpjmagelang,Sahabat #Jalancantik #JatengGayeng  Pekerjaan Kepras  Bahu Jalan Pemeliharaan Rutin Jalan dan Jembatan di Ruas Jalan Balai Pengelolaan Jalan Wilayah Magelang. @dpubmckjateng @provjateng @humasjateng @dprdjatengprov @ganjarpranowo @TajYasinMZ  https://t.co/TzNn1jIOvG,JAMBI
2023-02-20 20:11:23,bpjkalongan,Sahabat #JalanCantik Pekerjaan Pemeliharaan Rutin Ruas Kesesi - Bantarbolang   @ganjarpranowo @TajYasinMZ @provjateng @dpubmckjateng @Bpjkalongan @humasjateng @kominfo_jtg @dprdjatengprov  https://t.co/KLVb1Ze5km,JAMBI
2023-02-20 20:11:15,bpjkalongan,Sahabat #JalanCantik Pekerjaan Pemeliharaan Rutin Ruas Wonotunggal - Surjo  @ganjarpranowo @TajYasinMZ @provjateng @dpubmckjateng @Bpjkalongan @humasjateng @kominfo_jtg @dprdjatengprov  https://t.co/TD4SgvamtS,JAMBI
2023-02-20 20:11:04,bpjmagelang,Sahabat #Jalancantik #JatengGayeng  Pekerjaan Kepras  Bahu Jalan Pemeliharaan Rutin Jalan dan Jembatan di Ruas Jalan Balai Pengelolaan Jalan Wilayah Magelang. @dpubmckjateng @provjateng @humasjateng @dprdjatengprov @ganjarpranowo @TajYasinMZ  https://t.co/gnJp1HwSbn,JAMBI
2023-02-20 20:10:52,bptjwilska,"Hai, Sahabat #JalanCantik Pekerjaan Pemeliharaan Rutin Jalan dan Jembatan  Balai Pengelolaan Jalan Wilayah Surakarta  #JatengPeduliSesama #JatengLawanCorona #JatengGayeng #AyoKerjaManeh #TambalBenar  @ganjarpranowo @TajYasinMZ @provjateng @dprdjatengprov @dpubmckjateng  https://t.co/6fMSnCOBRo",JAMBI
2023-02-20 20:10:37,bpjkalongan,Sahabat #JalanCantik Pekerjaan Pemeliharaan Rutin Ruas Wiradesa - Kajen  @ganjarpranowo @TajYasinMZ @provjateng @dpubmckjateng @Bpjkalongan @humasjateng @kominfo_jtg @dprdjatengprov  https://t.co/USTASHzIX1,JAMBI
2023-02-20 20:10:32,bptjwilska,"Hai, Sahabat #JalanCantik Pekerjaan Pemeliharaan Rutin Jalan dan Jembatan  Balai Pengelolaan Jalan Wilayah Surakarta  #JatengPeduliSesama #JatengLawanCorona #JatengGayeng #AyoKerjaManeh #TambalBenar  @ganjarpranowo @TajYasinMZ @provjateng @dprdjatengprov @dpubmckjateng  https://t.co/HKwe8H7mlV",JAMBI
2023-02-20 20:10:26,bpjkalongan,Sahabat #JalanCantik Pekerjaan Pemeliharaan Rutin Ruas Wiradesa - Kajen  @ganjarpranowo @TajYasinMZ @provjateng @dpubmckjateng @Bpjkalongan @humasjateng @kominfo_jtg @dprdjatengprov  https://t.co/W93d1T6XfY,JAMBI
2023-02-20 20:10:14,bpjkalongan,Sahabat #JalanCantik Pekerjaan Pemeliharaan Rutin Ruas Wiradesa - Kajen  @ganjarpranowo @TajYasinMZ @provjateng @dpubmckjateng @Bpjkalongan @humasjateng @kominfo_jtg @dprdjatengprov  https://t.co/7tWaLAygtU,JAMBI
2023-02-20 20:09:38,bpjkalongan,Sahabat #JalanCantik Pekerjaan Pemeliharaan Rutin Ruas Kajen - Kesesi/Bts. Kab. Pemalang  @ganjarpranowo @TajYasinMZ @provjateng @dpubmckjateng @Bpjkalongan @humasjateng @kominfo_jtg @dprdjatengprov  https://t.co/FFxXZqbJ6r,JAMBI
2023-02-20 20:08:53,BambangNoeryan4,@BTRxZaflaabaeVL @ganjarpranowo Trus apa hubungan nya dengan Beliau Bapak @ganjarpranowo ..,JAMBI
2023-02-20 20:08:19,bptjwilska,"Hai, Sahabat #JalanCantik Pekerjaan Pemeliharaan Rutin Jalan dan Jembatan  Balai Pengelolaan Jalan Wilayah Surakarta  #JatengPeduliSesama #JatengLawanCorona #JatengGayeng #AyoKerjaManeh #TambalBenar  @ganjarpranowo @TajYasinMZ @provjateng @dprdjatengprov @dpubmckjateng  https://t.co/v1r9JjziNy",JAMBI
2023-02-20 20:07:11,bptjwilska,"Hai, Sahabat #JalanCantik Pekerjaan Pemeliharaan Rutin Jalan dan Jembatan  Balai Pengelolaan Jalan Wilayah Surakarta  #JatengPeduliSesama #JatengLawanCorona #JatengGayeng #AyoKerjaManeh #TambalBenar  @ganjarpranowo @TajYasinMZ @provjateng @dprdjatengprov @dpubmckjateng  https://t.co/OJpDrmaaZI",JAMBI
2023-02-20 20:07:07,Joni_anticebong,@arvindonoviar @PDI_Perjuangan @puanmaharani_ri @budimandjatmiko @ganjarpranowo @gibran_tweet gw males ah.,JAMBI
2023-02-20 20:06:47,bptjwilska,"Hai, Sahabat #JalanCantik Pekerjaan Pemeliharaan Rutin Jalan dan Jembatan  Balai Pengelolaan Jalan Wilayah Surakarta  #JatengPeduliSesama #JatengLawanCorona #JatengGayeng #AyoKerjaManeh #TambalBenar  @ganjarpranowo @TajYasinMZ @provjateng @dprdjatengprov @dpubmckjateng  https://t.co/adwcTWWYHa",JAMBI
2023-02-20 20:00:14,bpjmagelang,Sahabat #Jalancantik #JatengGayeng  Pekerjaan Normalisasi Saluran  Pemeliharaan Rutin Jalan dan Jembatan di Ruas Jalan Balai Pengelolaan Jalan Wilayah Magelang. @dpubmckjateng @provjateng @humasjateng @dprdjatengprov @ganjarpranowo @TajYasinMZ  https://t.co/3d4tME6a24,JAMBI
2023-02-20 19:58:35,DistanbunJateng,"Yuk, ikuti Bimtek dan Sosialisasi Propaktani episode Inovasi Teknologi Pertanian Dalam Upaya Meningkatkan Produksi Tanaman Pangan Di Provinsi Jawa Tengah yg akan diselenggarakan secara online pd tanggal 21 Februari 2023 pukul 09.00 - 11.30 WIB.   #JatengGayeng   @ganjarpranowo  https://t.co/IL6Ap9dmE9",JAMBI
2023-02-20 19:54:47,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/EwNz35D2PI,JAMBI
2023-02-20 19:54:33,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/a9pAhveGT4,JAMBI
2023-02-20 19:54:30,bpjmagelang,Sahabat #Jalancantik #JatengGayeng  Pekerjaan Pembersihan Gorong – gorong Pemeliharaan Rutin Jalan dan Jembatan di Ruas Jalan Balai Pengelolaan Jalan Wilayah Magelang. @dpubmckjateng @provjateng @humasjateng @dprdjatengprov @ganjarpranowo @TajYasinMZ  https://t.co/68rs8XrN1M,JAMBI
2023-02-20 19:54:18,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/MyfroaRJBL,JAMBI
2023-02-20 19:54:04,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/Emyz2A1F3C,JAMBI
2023-02-20 19:54:02,BambangNoeryan4,"@BTRxZaflaabaeVL @ganjarpranowo Anda merasa tdk kalau nge twitt itu di baca oleh beraneka ragam kepribadian dan tidak dapat disama ratakan pehaman nya ...  Dan di baca ulang ,, siapa yang bilang anda memfitnah.. coba cermati ...",JAMBI
2023-02-20 19:53:52,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/e2l0J7iZtW,JAMBI
2023-02-20 19:53:40,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/iXms05NQtz,JAMBI
2023-02-20 19:53:20,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/GubxmoI1f0,JAMBI
2023-02-20 19:51:22,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/M3odhOOYd3,JAMBI
2023-02-20 19:51:05,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/5azJbXezNw,JAMBI
2023-02-20 19:50:49,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/afRsL7sE5H,JAMBI
2023-02-20 19:50:34,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/Yg4HmxuX4n,JAMBI
2023-02-20 19:50:14,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/1c8BSYtbBA,JAMBI
2023-02-20 19:49:57,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/u2PiQzCaoU,JAMBI
2023-02-20 19:49:41,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/tmB1qwU4xQ,JAMBI
2023-02-20 19:49:40,bpjmagelang,Sahabat #Jalancantik #JatengGayeng  Pekerjaan Pembersihan Longsoran Pemeliharaan Rutin Jalan dan Jembatan di Ruas Jalan Balai Pengelolaan Jalan Wilayah Magelang. @dpubmckjateng @provjateng @humasjateng @dprdjatengprov @ganjarpranowo @TajYasinMZ  https://t.co/ynuGquavQm,JAMBI
2023-02-20 19:49:28,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/9ycHgPLRPH,JAMBI
2023-02-20 19:49:15,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/Rohb33u1Q5,JAMBI
2023-02-20 19:49:03,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/LIiEVzGoq6,JAMBI
2023-02-20 19:48:48,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/cL1q8M8Gdl,JAMBI
2023-02-20 19:48:36,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/JcGAwTB9zC,JAMBI
2023-02-20 19:48:23,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/TBXjenu76i,JAMBI
2023-02-20 19:48:08,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/ssMiMDVYqK,JAMBI
2023-02-20 19:47:57,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/xNXtWDAinK,JAMBI
2023-02-20 19:47:46,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/9c0JxDtMDN,JAMBI
2023-02-20 19:47:27,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/Hogjgo2wj7,JAMBI
2023-02-20 19:47:17,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/CXpMfHDo7V,JAMBI
2023-02-20 19:47:07,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/LlKbpU4p2u,JAMBI
2023-02-20 19:46:56,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/CoPHzYsxTM,JAMBI
2023-02-20 19:46:41,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/BIhZkGCcKb,JAMBI
2023-02-20 19:46:30,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/0XjvtPCuHl,JAMBI
2023-02-20 19:46:18,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/wBNOf5VFvc,JAMBI
2023-02-20 19:46:05,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/anwE6nrtI2,JAMBI
2023-02-20 19:45:54,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/XIdN3Bu4Mm,JAMBI
2023-02-20 19:45:49,bpjmagelang,Sahabat #Jalancantik #JatengGayeng  Pekerjaan  Potong Rumput Pemeliharaan Rutin Jalan dan Jembatan di Ruas Jalan Balai Pengelolaan Jalan Wilayah Magelang. @dpubmckjateng @provjateng @humasjateng @dprdjatengprov @ganjarpranowo @TajYasinMZ  https://t.co/Sco7y4rKUB,JAMBI
2023-02-20 19:45:41,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/wc9oPaADzD,JAMBI
2023-02-20 19:45:29,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/507uh9RZTx,JAMBI
2023-02-20 19:45:06,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/mkazK9OxYH,JAMBI
2023-02-20 19:44:50,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/ARVCM7wLlC,JAMBI
2023-02-20 19:44:34,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/cpDoOJNZLT,JAMBI
2023-02-20 19:44:15,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/OaSwdkGcKc,JAMBI
2023-02-20 19:44:02,Joni_anticebong,@nurulhudha5722 @ch_chotimah2 @ganjarpranowo emang psi punya kursi dpr?? ih bego lu,JAMBI
2023-02-20 19:43:56,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/GhQuC59nXT,JAMBI
2023-02-20 19:43:39,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/Fp9rGpe3mG,JAMBI
2023-02-20 19:43:24,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/oa7FJOmvo8,JAMBI
2023-02-20 19:43:10,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/OoOcUY0KV9,JAMBI
2023-02-20 19:42:57,bpjmagelang,Sahabat #Jalancantik #JatengGayeng  Pekerjaan  Potong Rumput Pemeliharaan Rutin Jalan dan Jembatan di Ruas Jalan Balai Pengelolaan Jalan Wilayah Magelang. @dpubmckjateng @provjateng @humasjateng @dprdjatengprov @ganjarpranowo @TajYasinMZ  https://t.co/ssydcS9OCo,JAMBI
