date,username,tweet,location
2023-02-20 20:00:14,bpjmagelang,Sahabat #Jalancantik #JatengGayeng  Pekerjaan Normalisasi Saluran  Pemeliharaan Rutin Jalan dan Jembatan di Ruas Jalan Balai Pengelolaan Jalan Wilayah Magelang. @dpubmckjateng @provjateng @humasjateng @dprdjatengprov @ganjarpranowo @TajYasinMZ  https://t.co/3d4tME6a24,SULAWESI TENGGARA
2023-02-20 19:58:35,DistanbunJateng,"Yuk, ikuti Bimtek dan Sosialisasi Propaktani episode Inovasi Teknologi Pertanian Dalam Upaya Meningkatkan Produksi Tanaman Pangan Di Provinsi Jawa Tengah yg akan diselenggarakan secara online pd tanggal 21 Februari 2023 pukul 09.00 - 11.30 WIB.   #JatengGayeng   @ganjarpranowo  https://t.co/IL6Ap9dmE9",SULAWESI TENGGARA
2023-02-20 19:54:47,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/EwNz35D2PI,SULAWESI TENGGARA
2023-02-20 19:54:33,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/a9pAhveGT4,SULAWESI TENGGARA
2023-02-20 19:54:30,bpjmagelang,Sahabat #Jalancantik #JatengGayeng  Pekerjaan Pembersihan Gorong – gorong Pemeliharaan Rutin Jalan dan Jembatan di Ruas Jalan Balai Pengelolaan Jalan Wilayah Magelang. @dpubmckjateng @provjateng @humasjateng @dprdjatengprov @ganjarpranowo @TajYasinMZ  https://t.co/68rs8XrN1M,SULAWESI TENGGARA
2023-02-20 19:54:18,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/MyfroaRJBL,SULAWESI TENGGARA
2023-02-20 19:54:04,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/Emyz2A1F3C,SULAWESI TENGGARA
2023-02-20 19:54:02,BambangNoeryan4,"@BTRxZaflaabaeVL @ganjarpranowo Anda merasa tdk kalau nge twitt itu di baca oleh beraneka ragam kepribadian dan tidak dapat disama ratakan pehaman nya ...  Dan di baca ulang ,, siapa yang bilang anda memfitnah.. coba cermati ...",SULAWESI TENGGARA
2023-02-20 19:53:52,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/e2l0J7iZtW,SULAWESI TENGGARA
2023-02-20 19:53:40,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/iXms05NQtz,SULAWESI TENGGARA
2023-02-20 19:53:20,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/GubxmoI1f0,SULAWESI TENGGARA
2023-02-20 19:51:39,Runtuwene_,"@ganjarpranowo Kalo emang ini settingan, pasti hebat banget tim marketingnya pak ganjar. Lebih gila lagi, lakon di dalamnya yaitu pak ganjar sendiri, sangat hebat memainkannya. Tapi lakon se-natural ini, menurutku bukan settingan,tapi emg sifat pak ganjar. Asik, baik, friendly 4 rakyatnya.",SULAWESI TENGGARA
2023-02-20 19:51:22,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/M3odhOOYd3,SULAWESI TENGGARA
2023-02-20 19:51:05,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/5azJbXezNw,SULAWESI TENGGARA
2023-02-20 19:50:49,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/afRsL7sE5H,SULAWESI TENGGARA
2023-02-20 19:50:34,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/Yg4HmxuX4n,SULAWESI TENGGARA
2023-02-20 19:50:14,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/1c8BSYtbBA,SULAWESI TENGGARA
2023-02-20 19:49:57,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/u2PiQzCaoU,SULAWESI TENGGARA
2023-02-20 19:49:41,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/tmB1qwU4xQ,SULAWESI TENGGARA
2023-02-20 19:49:40,bpjmagelang,Sahabat #Jalancantik #JatengGayeng  Pekerjaan Pembersihan Longsoran Pemeliharaan Rutin Jalan dan Jembatan di Ruas Jalan Balai Pengelolaan Jalan Wilayah Magelang. @dpubmckjateng @provjateng @humasjateng @dprdjatengprov @ganjarpranowo @TajYasinMZ  https://t.co/ynuGquavQm,SULAWESI TENGGARA
2023-02-20 19:49:28,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/9ycHgPLRPH,SULAWESI TENGGARA
2023-02-20 19:49:15,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/Rohb33u1Q5,SULAWESI TENGGARA
2023-02-20 19:49:03,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/LIiEVzGoq6,SULAWESI TENGGARA
2023-02-20 19:48:48,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/cL1q8M8Gdl,SULAWESI TENGGARA
2023-02-20 19:48:36,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/JcGAwTB9zC,SULAWESI TENGGARA
2023-02-20 19:48:23,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/TBXjenu76i,SULAWESI TENGGARA
2023-02-20 19:48:08,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/ssMiMDVYqK,SULAWESI TENGGARA
2023-02-20 19:47:57,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/xNXtWDAinK,SULAWESI TENGGARA
2023-02-20 19:47:46,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/9c0JxDtMDN,SULAWESI TENGGARA
2023-02-20 19:47:27,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/Hogjgo2wj7,SULAWESI TENGGARA
2023-02-20 19:47:17,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/CXpMfHDo7V,SULAWESI TENGGARA
2023-02-20 19:47:07,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/LlKbpU4p2u,SULAWESI TENGGARA
2023-02-20 19:46:56,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/CoPHzYsxTM,SULAWESI TENGGARA
2023-02-20 19:46:41,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/BIhZkGCcKb,SULAWESI TENGGARA
2023-02-20 19:46:30,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/0XjvtPCuHl,SULAWESI TENGGARA
2023-02-20 19:46:23,D63Ridho,@ch_chotimah2 @ganjarpranowo 😂,SULAWESI TENGGARA
2023-02-20 19:46:18,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/wBNOf5VFvc,SULAWESI TENGGARA
2023-02-20 19:46:05,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/anwE6nrtI2,SULAWESI TENGGARA
2023-02-20 19:45:54,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/XIdN3Bu4Mm,SULAWESI TENGGARA
2023-02-20 19:45:49,bpjmagelang,Sahabat #Jalancantik #JatengGayeng  Pekerjaan  Potong Rumput Pemeliharaan Rutin Jalan dan Jembatan di Ruas Jalan Balai Pengelolaan Jalan Wilayah Magelang. @dpubmckjateng @provjateng @humasjateng @dprdjatengprov @ganjarpranowo @TajYasinMZ  https://t.co/Sco7y4rKUB,SULAWESI TENGGARA
2023-02-20 19:45:41,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/wc9oPaADzD,SULAWESI TENGGARA
2023-02-20 19:45:29,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/507uh9RZTx,SULAWESI TENGGARA
2023-02-20 19:45:06,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/mkazK9OxYH,SULAWESI TENGGARA
2023-02-20 19:44:50,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/ARVCM7wLlC,SULAWESI TENGGARA
2023-02-20 19:44:47,LekKacung,Siap meneruskan @jokowi kepada @ganjarpranowo program nasional yang dibangun oleh Bung Karno 🇮🇩  https://t.co/yJY92IxbPX,SULAWESI TENGGARA
2023-02-20 19:44:34,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/cpDoOJNZLT,SULAWESI TENGGARA
2023-02-20 19:44:18,taufikikhsan44,"@arvindonoviar @PDI_Perjuangan @puanmaharani_ri @budimandjatmiko @ganjarpranowo @gibran_tweet Kalau saya bandingkan diantara pilihan ini, dilihat dari rekam jejak gak ada yang berkualitas B.",SULAWESI TENGGARA
2023-02-20 19:44:15,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/OaSwdkGcKc,SULAWESI TENGGARA
2023-02-20 19:44:02,Joni_anticebong,@nurulhudha5722 @ch_chotimah2 @ganjarpranowo emang psi punya kursi dpr?? ih bego lu,SULAWESI TENGGARA
2023-02-20 19:43:56,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/GhQuC59nXT,SULAWESI TENGGARA
2023-02-20 19:43:39,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/Fp9rGpe3mG,SULAWESI TENGGARA
2023-02-20 19:43:24,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/oa7FJOmvo8,SULAWESI TENGGARA
2023-02-20 19:43:10,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/OoOcUY0KV9,SULAWESI TENGGARA
2023-02-20 19:42:57,bpjmagelang,Sahabat #Jalancantik #JatengGayeng  Pekerjaan  Potong Rumput Pemeliharaan Rutin Jalan dan Jembatan di Ruas Jalan Balai Pengelolaan Jalan Wilayah Magelang. @dpubmckjateng @provjateng @humasjateng @dprdjatengprov @ganjarpranowo @TajYasinMZ  https://t.co/ssydcS9OCo,SULAWESI TENGGARA
2023-02-20 19:40:05,bpjmagelang,Sahabat #Jalancantik #JatengGayeng  Pekerjaan  Potong Rumput Pemeliharaan Rutin Jalan dan Jembatan di Ruas Jalan Balai Pengelolaan Jalan Wilayah Magelang. @dpubmckjateng @provjateng @humasjateng @dprdjatengprov @ganjarpranowo @TajYasinMZ  https://t.co/sKoSNRcTn7,SULAWESI TENGGARA
2023-02-20 19:37:48,bpt_pwd,Hallo #sahabatjalancantik  Pekerjaan Sudetan di Bahu Jalan  Balai Pengelolaan Jalan Wilayah Purwodadi. #JatengLawanCorona #bersamalawancorona @ganjarpranowo  @TajYasinMZ  @provjateng  @dprdjatengprov  @humasjateng  @dpubmckjateng  https://t.co/Fs3gjrT2sv,SULAWESI TENGGARA
2023-02-20 19:37:00,siregar_najeges,Al Fatiha utk alm pak  Soeharto ...🤲  @jokowi  @prabowo  @aniesbaswedan  @ganjarpranowo  @sandiuno  @puanmaharani_ri  https://t.co/HcboKNlxsw,SULAWESI TENGGARA
2023-02-20 19:34:32,DYasanegara,@bobby_risakotta @jokowi @prabowo @ganjarpranowo @erickthohir @YaqutCQoumas Ganjar,SULAWESI TENGGARA
2023-02-20 19:32:11,BambangNoeryan4,@BTRxZaflaabaeVL @ganjarpranowo Koreksi dan cermati ...  Orang yang pandai sedunia ... wkwkwkwkwk  https://t.co/jpVZ95irt3,SULAWESI TENGGARA
2023-02-20 19:31:33,cimedcom,Masih ingat peristiwa musibah kebakaran yang menghanguskan Pasar Kroya pada 23 Desember 2021 lalu? Dibutuhkan keberanian mengambil keputusan...  @ganjarpranowo @pemkab_cilacap   #PasarKroya #PedagangPasarKroya  https://t.co/POtJ5kOCf9  https://t.co/UziYp3zKt8,SULAWESI TENGGARA
2023-02-20 19:29:14,teguh_hteguh2,"@ch_chotimah2 @ganjarpranowo Jangan lupa kekuatan Ganjar di sembako, tanpa sembako gak bisa kumpulin masa ya",SULAWESI TENGGARA
2023-02-20 19:29:05,bpjmagelang,Sahabat #Jalancantik #JatengGayeng  Pekerjaan  Potong Rumput Pemeliharaan Rutin Jalan dan Jembatan di Ruas Jalan Balai Pengelolaan Jalan Wilayah Magelang. @dpubmckjateng @provjateng @humasjateng @dprdjatengprov @ganjarpranowo @TajYasinMZ  https://t.co/bAD7tRU8Fg,SULAWESI TENGGARA
2023-02-20 19:27:47,inayywlndari,"@GanjaranApp @ganjarpranowo Inilah bukti setiap program yang Pak Ganjar jalankan itu sangat membantu masyarakat Jateng, sekarang berkat adanya SMK semi boarding school ini, para pelajar bisa meringankan beban orang tua dalam melanjutkan pendidikannya",SULAWESI TENGGARA
2023-02-20 19:27:18,anggitasari2022,@ganjarpranowo @lapakganjar banyak pedagang merasa diuntungkan gara2 lapak Ganjar,SULAWESI TENGGARA
2023-02-20 19:26:50,anggitasari2022,@ganjarpranowo Alhamdulillah usaha pak Ganjar menurun kan angka penderita stunting berhasil,SULAWESI TENGGARA
2023-02-20 19:26:27,anggitasari2022,@ganjarpranowo pak ganjar terus fokus membuat program pencegahan stunting,SULAWESI TENGGARA
2023-02-20 19:26:17,Cntikadwirtna,"@GanjaranApp @ganjarpranowo Kalau soal keberhasilan program, memang sosok Pak Ganjar ini yang terbilang gubernur paling berhasil. Karna berbagai kebijakan dan juga program nya mampu membantu masyarakat Jateng dalam perekonomian",SULAWESI TENGGARA
2023-02-20 19:24:36,yantipribadiw,@GanjaranApp @ganjarpranowo Inilah bukti bahwa program yang Pak Ganjar jalankan selama ini dalam memperbaharui dunia pendidikan di Jateng sangat berhasil. Karna para pelajar menjadi sangat terbantu dalam proses mengajar,SULAWESI TENGGARA
2023-02-20 19:24:31,bpjmagelang,Sahabat #Jalancantik #JatengGayeng  Pekerjaan  Potong Rumput Pemeliharaan Rutin Jalan dan Jembatan di Ruas Jalan Balai Pengelolaan Jalan Wilayah Magelang. @dpubmckjateng @provjateng @humasjateng @dprdjatengprov @ganjarpranowo @TajYasinMZ  https://t.co/tcJSEGSE30,SULAWESI TENGGARA
2023-02-20 19:23:55,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/j7alZ7HnM9,SULAWESI TENGGARA
2023-02-20 19:23:53,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/Ab3trEauWZ,SULAWESI TENGGARA
2023-02-20 19:23:53,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/2jtk6RRfdA,SULAWESI TENGGARA
2023-02-20 19:23:47,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/PZCbvl46Iw,SULAWESI TENGGARA
2023-02-20 19:23:44,DiniHrdianti,@b4yuw @ganjarpranowo 😅😅👍,SULAWESI TENGGARA
2023-02-20 19:23:10,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/CMaambbaL5,SULAWESI TENGGARA
2023-02-20 19:23:02,AyamSegar3,"@narkosun @ganjarpranowo Luarrr biasaaaa, dengan effort dan niat @ganjarpranowo yang tulus, bisa menurunkan angka statistik stunting.   Di sini juga stunting nih, stunting fb 😶",SULAWESI TENGGARA
2023-02-20 19:22:59,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/dxfBNbFjGA,SULAWESI TENGGARA
2023-02-20 19:22:54,damarwidi99,@arvindonoviar @PDI_Perjuangan @puanmaharani_ri @budimandjatmiko @ganjarpranowo @gibran_tweet @budimandjatmiko lebih pas.visi Indonesia 2045 sudah di tangan,SULAWESI TENGGARA
2023-02-20 19:22:51,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/xlwogRqJ0U,SULAWESI TENGGARA
2023-02-20 19:22:44,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/AxThIEzTHv,SULAWESI TENGGARA
2023-02-20 19:22:44,bpjmagelang,Sahabat #Jalancantik #JatengGayeng  Pekerjaan Pemeliharaan Rutin Jalan dan Jembatan di Ruas Jalan Balai Pengelolaan Jalan Wilayah Magelang.  @dpubmckjateng  @provjateng @humasjateng @dprdjatengprov @ganjarpranowo @TajYasinMZ  https://t.co/mTpP23bbCg,SULAWESI TENGGARA
2023-02-20 19:22:38,b4yuw,@DiniHrdianti Gassspoolll bapakeee @ganjarpranowo,SULAWESI TENGGARA
2023-02-20 19:22:34,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/j9qwz2tUhQ,SULAWESI TENGGARA
2023-02-20 19:22:24,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/Xyas07xDA3,SULAWESI TENGGARA
2023-02-20 19:21:58,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/f9pZYhVLGC,SULAWESI TENGGARA
2023-02-20 19:21:49,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/gb8VhPJJkp,SULAWESI TENGGARA
2023-02-20 19:21:36,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/1NsPncBHyR,SULAWESI TENGGARA
2023-02-20 19:21:29,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/67HLrz4tYZ,SULAWESI TENGGARA
2023-02-20 19:21:27,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/Y3MXOaBmk8,SULAWESI TENGGARA
2023-02-20 19:21:17,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/zloc6bcCXJ,SULAWESI TENGGARA
2023-02-20 19:21:10,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/Tl80Y62ZST,SULAWESI TENGGARA
2023-02-20 19:21:00,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/8xHXdQg0Ek,SULAWESI TENGGARA
2023-02-20 19:20:52,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/fawGBba8Ym,SULAWESI TENGGARA
